arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
pretrain,CERNET.gml,500,1,19,32,0.9339709489687894,0.18241774957799728,0.2660797934386402,0.40585365853658545
pretrain,CERNET.gml,500,1,19,33,0.9339851838912561,0.18000279875752914,0.2663152649352815,0.40707317073170735
pretrain,CERNET.gml,500,1,19,34,0.9357370417729477,0.17968889356809184,0.2665304708987953,0.4024390243902439
pretrain,CERNET.gml,500,1,19,35,0.9375277206816818,0.1808666356483172,0.26661307373357723,0.4124390243902439
pretrain,CERNET.gml,500,1,19,36,0.933965578797067,0.18719466595585182,0.26685487279681364,0.4163414634146341
pretrain,CERNET.gml,500,1,19,37,0.9327712824497666,0.17514484000069358,0.2670190299211174,0.38975609756097557
pretrain,CERNET.gml,500,1,19,38,0.9323758883344244,0.17620732054007873,0.2671508669376022,0.4031707317073171
pretrain,CERNET.gml,500,1,19,39,0.9357368954399458,0.16080035313213556,0.2672838268775133,0.3853658536585366
pretrain,CERNET.gml,500,1,19,40,0.9345593867924297,0.1831241620651835,0.2674619057692667,0.42390243902439023
pretrain,CERNET.gml,500,1,19,41,0.934589208518229,0.19172132328607308,0.26768344811063977,0.4236585365853658
pretrain,CERNET.gml,500,1,19,42,0.9315990397151526,0.17114015832390966,0.26799606345021615,0.385609756097561
pretrain,CERNET.gml,500,1,19,43,0.9351513791790843,0.21140744902859332,0.26828245753245544,0.4602439024390244
pretrain,CERNET.gml,500,1,19,44,0.9375293016221824,0.20034428537213508,0.2686108934210819,0.4153658536585365
pretrain,CERNET.gml,500,1,19,45,0.9363365928542707,0.17768394084616976,0.268788457006744,0.3890243902439024
pretrain,CERNET.gml,500,1,19,46,0.93455434445147,0.14238217677511167,0.2690499888438976,0.35536585365853657
pretrain,CERNET.gml,500,1,19,47,0.9357588079382035,0.18296496900919942,0.2691892325808813,0.4404878048780487
pretrain,CERNET.gml,500,1,19,48,0.9363325743098375,0.18951173483526923,0.2695083626154231,0.4204878048780488
pretrain,CERNET.gml,500,1,19,49,0.9321775929179699,0.16967315848174752,0.26986395270078894,0.38658536585365855
